日期,编码,地区,业务类型,流量
201910271940,854,黔南,支付,3174.65
201910271945,854,黔南,支付,3238.14
201910271950,854,黔南,支付,3121.30
201910272000,854,黔南,支付,3502.16
201910272005,854,黔南,支付,3394.94
201910272010,854,黔南,支付,3199.74
201910272015,854,黔南,支付,2902.56
201910272020,854,黔南,支付,2834.37
201910272025,854,黔南,支付,3018.04
201910272030,854,黔南,支付,2740.35
201910272035,854,黔南,支付,2889.98
201910272040,854,黔南,支付,3184.30
201910272045,854,黔南,支付,2811.71
201910272050,854,黔南,支付,3188.37
201910272055,854,黔南,支付,2818.29
201910272100,854,黔南,支付,2722.82
201910272105,854,黔南,支付,2809.96
201910272110,854,黔南,支付,3049.16
201910272115,854,黔南,支付,2693.81
201910272120,854,黔南,支付,2477.41
201910272125,854,黔南,支付,3046.70
201910272130,854,黔南,支付,2817.76
201910272135,854,黔南,支付,2361.88
201910272140,854,黔南,支付,2674.04
201910272145,854,黔南,支付,2695.00
201910272150,854,黔南,支付,2568.49
201910272155,854,黔南,支付,2521.20
201910272200,854,黔南,支付,2433.25
201910272205,854,黔南,支付,2369.11
201910272210,854,黔南,支付,2340.36
201910272215,854,黔南,支付,2616.82
201910272220,854,黔南,支付,2478.98
201910272225,854,黔南,支付,2573.40
201910272230,854,黔南,支付,2221.47
201910272235,854,黔南,支付,2217.51
201910272240,854,黔南,支付,2323.76
201910272245,854,黔南,支付,2423.29
201910272250,854,黔南,支付,2415.74
201910272255,854,黔南,支付,2388.38
201910272300,854,黔南,支付,2157.56
201910272305,854,黔南,支付,2054.07
201910272310,854,黔南,支付,1952.75
201910272315,854,黔南,支付,1920.33
201910272320,854,黔南,支付,2052.87
201910272325,854,黔南,支付,2081.94
201910272330,854,黔南,支付,1703.22
201910272335,854,黔南,支付,1772.86
201910272340,854,黔南,支付,1658.69
201910272345,854,黔南,支付,1949.99
201910272350,854,黔南,支付,1930.03
201910272355,854,黔南,支付,1826.44
201910280800,854,黔南,支付,2520.19
201910280805,854,黔南,支付,2754.93
201910280810,854,黔南,支付,2596.81
201910280815,854,黔南,支付,2898.46
201910280820,854,黔南,支付,2646.70
201910280825,854,黔南,支付,2721.05
201910280830,854,黔南,支付,2709.18
201910280835,854,黔南,支付,3012.74
201910280840,854,黔南,支付,2689.16
201910280845,854,黔南,支付,2728.77
201910280850,854,黔南,支付,2740.59
201910280855,854,黔南,支付,3046.39
201910280900,854,黔南,支付,2910.53
201910280905,854,黔南,支付,3485.90
201910280910,854,黔南,支付,4039.82
201910280915,854,黔南,支付,3707.13
201910280920,854,黔南,支付,3232.42
201910280925,854,黔南,支付,3292.49
201910280930,854,黔南,支付,3148.08
201910280935,854,黔南,支付,3517.44
201910280940,854,黔南,支付,3538.98
201910280945,854,黔南,支付,3307.08
201910280950,854,黔南,支付,3563.94
201910280955,854,黔南,支付,3703.23
201910281000,854,黔南,支付,3976.53
201910281005,854,黔南,支付,3719.33
201910281010,854,黔南,支付,3839.66
201910281015,854,黔南,支付,3816.50
201910281020,854,黔南,支付,4025.45
201910281025,854,黔南,支付,3404.66
201910281030,854,黔南,支付,3508.57
201910281035,854,黔南,支付,3403.98
201910281040,854,黔南,支付,3795.78
201910281045,854,黔南,支付,3651.99
201910281050,854,黔南,支付,3573.39
201910281055,854,黔南,支付,3727.58
201910281100,854,黔南,支付,3506.44
201911140800,854,黔南,支付,1762.36
201911140805,854,黔南,支付,1912.66
201911140810,854,黔南,支付,1816.43
201911140815,854,黔南,支付,1914.03
201911140820,854,黔南,支付,2006.98
201911140825,854,黔南,支付,1907.61
201911140830,854,黔南,支付,2231.69
201911140835,854,黔南,支付,1902.59
201911140840,854,黔南,支付,2558.27
201911140845,854,黔南,支付,2373.61
201911140850,854,黔南,支付,2264.45
201911140855,854,黔南,支付,1983.34
201911140900,854,黔南,支付,2539.82
201911140905,854,黔南,支付,2428.08
201911140910,854,黔南,支付,2646.49
201911140915,854,黔南,支付,2853.37
201911140920,854,黔南,支付,2266.27
201911140925,854,黔南,支付,2244.19
201911140930,854,黔南,支付,2388.30
201911140935,854,黔南,支付,2375.57
201911140940,854,黔南,支付,2286.23
201911140945,854,黔南,支付,2395.07
201911140950,854,黔南,支付,2230.79
201911140955,854,黔南,支付,2385.44
201911141000,854,黔南,支付,2313.88
201911141005,854,黔南,支付,2345.59
201911141010,854,黔南,支付,2272.56
201911141015,854,黔南,支付,2598.77
201911141020,854,黔南,支付,2454.81
201911141025,854,黔南,支付,2676.79
201911141030,854,黔南,支付,2564.30
201911141035,854,黔南,支付,2416.72
201911141040,854,黔南,支付,2419.58
201911141045,854,黔南,支付,2738.47
201911141050,854,黔南,支付,2618.45
201911141055,854,黔南,支付,2805.19
201911141100,854,黔南,支付,2618.26
201911141105,854,黔南,支付,2425.22
201911141110,854,黔南,支付,2422.26
201911141115,854,黔南,支付,2321.40
201911141120,854,黔南,支付,2469.08
201911141125,854,黔南,支付,2346.75
201911141130,854,黔南,支付,2526.46
201911141135,854,黔南,支付,2461.97
201911141140,854,黔南,支付,2483.75
201911141145,854,黔南,支付,2492.55
201911141150,854,黔南,支付,2589.50
201911141155,854,黔南,支付,2672.65
201911141200,854,黔南,支付,2762.38
201911141205,854,黔南,支付,2308.90
201911141210,854,黔南,支付,2909.88
201911141215,854,黔南,支付,2602.70
201911141220,854,黔南,支付,2776.97
201911141225,854,黔南,支付,2847.27
201911141230,854,黔南,支付,2769.59
201911141235,854,黔南,支付,2757.19
201911141240,854,黔南,支付,2430.91
201911141245,854,黔南,支付,2572.36
201911141250,854,黔南,支付,2569.15
201911141255,854,黔南,支付,2627.68
201911141300,854,黔南,支付,2489.04
201911141305,854,黔南,支付,2286.75
201911141310,854,黔南,支付,2129.54
201911141315,854,黔南,支付,2163.42
201911141320,854,黔南,支付,2104.10
201911141325,854,黔南,支付,2232.96
201911141330,854,黔南,支付,2204.21
201911141335,854,黔南,支付,2318.95
201911141340,854,黔南,支付,2002.83
201911141345,854,黔南,支付,2188.63
201911141350,854,黔南,支付,1831.07
201911141355,854,黔南,支付,2103.14
201911141400,854,黔南,支付,2115.21
201911141405,854,黔南,支付,2118.30
201911141410,854,黔南,支付,2435.34
201911141415,854,黔南,支付,2306.06
201911141420,854,黔南,支付,2422.21
201911141425,854,黔南,支付,2229.44
201911141430,854,黔南,支付,2365.80
201911141435,854,黔南,支付,2372.32
201911141440,854,黔南,支付,2498.40
201911141445,854,黔南,支付,2489.83
201911141450,854,黔南,支付,2057.61
201911141455,854,黔南,支付,2441.40
201911141500,854,黔南,支付,2238.79
201911141505,854,黔南,支付,2585.44
201911141510,854,黔南,支付,2427.12
201911141515,854,黔南,支付,2319.91
201911141520,854,黔南,支付,2328.86
201911141525,854,黔南,支付,2592.18
201911141530,854,黔南,支付,2455.03
201911141535,854,黔南,支付,2494.79
201911141540,854,黔南,支付,2299.52
201911141545,854,黔南,支付,2751.25
201911141550,854,黔南,支付,2420.39
201911141555,854,黔南,支付,2293.15
201911141600,854,黔南,支付,2297.90
201911141605,854,黔南,支付,2802.10
201911141610,854,黔南,支付,2620.08
201911141615,854,黔南,支付,2657.01
201911141620,854,黔南,支付,2695.44
201911141625,854,黔南,支付,2261.06
201911141630,854,黔南,支付,2512.60
201911141635,854,黔南,支付,2389.06
201911141640,854,黔南,支付,2783.23
201911141645,854,黔南,支付,2507.46
201911141650,854,黔南,支付,2318.99
201911141655,854,黔南,支付,2360.40
201911141700,854,黔南,支付,2350.78
201911141705,854,黔南,支付,2368.39
201911141710,854,黔南,支付,2574.11
201911141715,854,黔南,支付,2680.04
201911141720,854,黔南,支付,2403.97
201911141725,854,黔南,支付,2561.93
201911141730,854,黔南,支付,2289.70
201911141735,854,黔南,支付,2250.61
201911141740,854,黔南,支付,2220.91
201911141745,854,黔南,支付,2442.83
201911141750,854,黔南,支付,2106.74
201911141755,854,黔南,支付,2297.98
201911141800,854,黔南,支付,2221.85
201911141805,854,黔南,支付,2615.89
201911141810,854,黔南,支付,2388.06
201911141815,854,黔南,支付,2323.99
201911141820,854,黔南,支付,2313.10
201911141825,854,黔南,支付,2306.27
201911141830,854,黔南,支付,2117.09
201911141835,854,黔南,支付,2248.22
201911141840,854,黔南,支付,2218.85
201911141845,854,黔南,支付,2101.24
201911141850,854,黔南,支付,2296.93
201911141855,854,黔南,支付,2346.78
201911141900,854,黔南,支付,2487.19
201911141905,854,黔南,支付,2277.03
201911141910,854,黔南,支付,2630.26
201911141915,854,黔南,支付,2532.07
201911141920,854,黔南,支付,2434.47
201911141925,854,黔南,支付,2221.46
201911141930,854,黔南,支付,2229.44
201911141935,854,黔南,支付,2217.63
201911141940,854,黔南,支付,2273.19
201911141945,854,黔南,支付,2089.05
201911141950,854,黔南,支付,2709.91
201911141955,854,黔南,支付,2403.97
201911142000,854,黔南,支付,2209.59
201911142005,854,黔南,支付,2420.16
201911142010,854,黔南,支付,2367.91
201911142015,854,黔南,支付,2413.36
201911142020,854,黔南,支付,2146.32
201911142025,854,黔南,支付,2132.14
201911142030,854,黔南,支付,2204.08
201911142035,854,黔南,支付,2284.31
201911142040,854,黔南,支付,2126.41
201911142045,854,黔南,支付,2228.57
201911142050,854,黔南,支付,2138.23
201911142055,854,黔南,支付,2298.73
201911142100,854,黔南,支付,2579.60
201911142105,854,黔南,支付,2336.64
201911142110,854,黔南,支付,2330.24
201911142115,854,黔南,支付,2046.53
201911142120,854,黔南,支付,2115.35
201911142125,854,黔南,支付,2066.28
201911142130,854,黔南,支付,2193.22
201911142135,854,黔南,支付,1984.75
201911142140,854,黔南,支付,2374.60
201911142145,854,黔南,支付,2111.82
201911142150,854,黔南,支付,1824.20
201911142155,854,黔南,支付,1989.03
201911142200,854,黔南,支付,1897.08
201911142205,854,黔南,支付,1958.87
201911142210,854,黔南,支付,2505.87
201911142215,854,黔南,支付,2197.13
201911142220,854,黔南,支付,2238.09
201911142225,854,黔南,支付,2020.58
201911142230,854,黔南,支付,2100.15
201911142235,854,黔南,支付,1763.49
201911142240,854,黔南,支付,1674.26
201911142245,854,黔南,支付,1837.98
201911142250,854,黔南,支付,2136.42
201911142255,854,黔南,支付,1677.97
201911142300,854,黔南,支付,1819.86
201911142305,854,黔南,支付,1742.86
201911142310,854,黔南,支付,1550.78
201911142315,854,黔南,支付,1507.51
201911142320,854,黔南,支付,1687.13
201911142325,854,黔南,支付,1410.51
201911142330,854,黔南,支付,1372.25
201911142335,854,黔南,支付,1531.88
201911142340,854,黔南,支付,1434.02
201911142345,854,黔南,支付,1365.91
201911142350,854,黔南,支付,1278.03
201911142355,854,黔南,支付,1290.28
201911150800,854,黔南,支付,1946.40
201911150805,854,黔南,支付,2082.28
201911150810,854,黔南,支付,2136.89
201911150815,854,黔南,支付,2009.71
201911150820,854,黔南,支付,2416.41
201911150825,854,黔南,支付,2233.66
201911150830,854,黔南,支付,2471.29
201911150835,854,黔南,支付,2357.75
201911150840,854,黔南,支付,2212.33
201911150845,854,黔南,支付,2201.53
201911150850,854,黔南,支付,2223.86
201911150855,854,黔南,支付,2493.19
201911150900,854,黔南,支付,2542.17
201911150905,854,黔南,支付,2550.18
201911150910,854,黔南,支付,3058.37
201911150915,854,黔南,支付,2420.08
201911150920,854,黔南,支付,2413.97
201911150925,854,黔南,支付,2631.15
201911150930,854,黔南,支付,2524.48
201911150935,854,黔南,支付,2680.49
201911150940,854,黔南,支付,2572.03
201911150945,854,黔南,支付,2558.58
201911150950,854,黔南,支付,2723.20
201911150955,854,黔南,支付,2802.90
201911151000,854,黔南,支付,2499.34
201911151005,854,黔南,支付,2773.61
201911151010,854,黔南,支付,2923.15
201911151015,854,黔南,支付,3222.34
201911151020,854,黔南,支付,2779.28
201911151025,854,黔南,支付,2984.61
201911151030,854,黔南,支付,3249.86
201911151035,854,黔南,支付,3193.10
201911151040,854,黔南,支付,3240.97
201911151045,854,黔南,支付,3208.25
201911151050,854,黔南,支付,3184.92
201911151055,854,黔南,支付,2856.79
201911151100,854,黔南,支付,3064.65
201911151105,854,黔南,支付,2723.06
201911151110,854,黔南,支付,2974.18
201911151115,854,黔南,支付,3159.18
201911151120,854,黔南,支付,2867.72
201911151125,854,黔南,支付,3292.22
201911151130,854,黔南,支付,3080.87
